,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,096,Brunei Darussalam,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,104,Myanmar,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,108,Burundi,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,116,Cambodia,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,120,Cameroon,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,132,Cabo Verde,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,140,Central African Republic,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,144,Sri Lanka,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,148,Chad,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,152,Chile,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,156,China,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,170,Colombia,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,178,Congo,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,180,Democratic Republic of the Congo,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,188,Costa Rica,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,191,Croatia,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,192,Cuba,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,204,Benin,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,212,Dominica,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,214,Dominican Republic,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,218,Ecuador,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,222,El Salvador,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,242,Fiji,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,262,Djibouti,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,266,Gabon,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,268,Georgia,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Preferential tariff for CIS countries,0.0
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,270,The Gambia,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,288,Ghana,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,308,Grenada,HS,Harmonized System,030239,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,384,Cte d'Ivoire,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,388,Jamaica,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,398,Kazakhstan,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,"Regional tariff preference Customs Union (Russia-Belarus-Kazakhstan), Preferential tariff for CIS countries",0.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,400,Jordan,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,404,Kenya,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,410,"Korea, Republic of",HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,414,"Kuwait, the State of",HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,417,Kyrgyz Republic,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Preferential tariff for CIS countries,0.0
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,418,Lao People's Democratic Republic,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,426,Lesotho,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,430,Liberia,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,450,Madagascar,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,454,Malawi,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,458,Malaysia,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,462,Maldives,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,466,Mali,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,478,Mauritania,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,480,Mauritius,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,484,Mexico,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,496,Mongolia,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,498,"Moldova, Republic of",HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Preferential tariff for CIS countries,0.0
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,504,Morocco,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,508,Mozambique,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,512,Oman,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,516,Namibia,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
148,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,524,Nepal,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
149,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,548,Vanuatu,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
150,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,558,Nicaragua,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
151,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,562,Niger,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
152,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,566,Nigeria,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,586,Pakistan,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,591,Panama,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,598,Papua New Guinea,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,600,Paraguay,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,604,Peru,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,608,Philippines,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,624,Guinea-Bissau,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,634,Qatar,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,646,Rwanda,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,659,Saint Kitts and Nevis,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,662,Saint Lucia,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,670,Saint Vincent and the Grenadines,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,682,"Saudi Arabia, Kingdom of",HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,686,Senegal,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,690,Seychelles,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,694,Sierra Leone,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
169,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,702,Singapore,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
170,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,704,Viet Nam,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
171,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,710,South Africa,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
172,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,716,Zimbabwe,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
173,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,740,Suriname,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
174,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,748,Eswatini,HS,Harmonized System,030311,Sockeye salmon (red salmon) (Oncorhynchus nerka),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
175,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,068,"Bolivia, Plurinational State of",HS,Harmonized System,030364,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
176,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,072,Botswana,HS,Harmonized System,030364,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
177,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,076,Brazil,HS,Harmonized System,030364,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
178,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,084,Belize,HS,Harmonized System,030364,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
179,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,090,Solomon Islands,HS,Harmonized System,030364,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
180,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,096,Brunei Darussalam,HS,Harmonized System,030364,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,GSP duty rates,7.5
181,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,643,Russian Federation,104,Myanmar,HS,Harmonized System,030364,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,LDC duty rates,0.0
