,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
84,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400510,Compounded with carbon black or silica,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
85,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400510,Compounded with carbon black or silica,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
86,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400510,Compounded with carbon black or silica,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
87,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400520,Solutions; dispersions other than those of subheading 4005.10,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
88,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400520,Solutions; dispersions other than those of subheading 4005.10,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
89,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400520,Solutions; dispersions other than those of subheading 4005.10,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400591,"Plates, sheets and strip",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400591,"Plates, sheets and strip",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400591,"Plates, sheets and strip",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400599,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400599,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400599,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400610,'Camelback' strips for retreading rubber tyres,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400610,'Camelback' strips for retreading rubber tyres,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400610,'Camelback' strips for retreading rubber tyres,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400690,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400690,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400690,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400700,Vulcanised rubber thread and cord,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400700,Vulcanised rubber thread and cord,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400700,Vulcanised rubber thread and cord,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400811,"Plates, sheets and strip",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400811,"Plates, sheets and strip",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400811,"Plates, sheets and strip",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400819,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400819,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400819,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400821,"Plates, sheets and strip",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400821,"Plates, sheets and strip",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400821,"Plates, sheets and strip",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400829,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400829,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400829,Other,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400910,"Not reinforced or otherwise combined with other materials, without fittings",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400910,"Not reinforced or otherwise combined with other materials, without fittings",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400910,"Not reinforced or otherwise combined with other materials, without fittings",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400920,"Reinforced or otherwise combined only with metal, without fittings",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400920,"Reinforced or otherwise combined only with metal, without fittings",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400920,"Reinforced or otherwise combined only with metal, without fittings",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400930,"Reinforced or otherwise combined only with textile materials, without fittings",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400930,"Reinforced or otherwise combined only with textile materials, without fittings",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400930,"Reinforced or otherwise combined only with textile materials, without fittings",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400940,"Reinforced or otherwise combined with other materials, without fittings",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400940,"Reinforced or otherwise combined with other materials, without fittings",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400940,"Reinforced or otherwise combined with other materials, without fittings",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,400950,With fittings,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,400950,With fittings,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,400950,With fittings,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,401011,Reinforced only with metal,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,401011,Reinforced only with metal,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,401011,Reinforced only with metal,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,401012,Reinforced only with textile materials,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,401012,Reinforced only with textile materials,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,401012,Reinforced only with textile materials,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,401013,Reinforced only with plastics,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,401013,Reinforced only with plastics,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,401013,Reinforced only with plastics,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,401021,"Endless transmission belts of trapezoidal crosssection (Vbelts), whether or not grooved, of a circumference exceeding 60 cm but not exceeding 180 cm",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,401021,"Endless transmission belts of trapezoidal crosssection (Vbelts), whether or not grooved, of a circumference exceeding 60 cm but not exceeding 180 cm",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,401021,"Endless transmission belts of trapezoidal crosssection (Vbelts), whether or not grooved, of a circumference exceeding 60 cm but not exceeding 180 cm",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,401022,"Endless transmission belts of trapezoidal crosssection (Vbelts), whether or not grooved, of a circumference exceeding 180 cm but not exceeding 240 cm",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,401022,"Endless transmission belts of trapezoidal crosssection (Vbelts), whether or not grooved, of a circumference exceeding 180 cm but not exceeding 240 cm",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,401022,"Endless transmission belts of trapezoidal crosssection (Vbelts), whether or not grooved, of a circumference exceeding 180 cm but not exceeding 240 cm",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,401023,"Endless synchronous belts, of a circumference exceeding 60 cm but not exceeding 150 cm",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
148,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,401023,"Endless synchronous belts, of a circumference exceeding 60 cm but not exceeding 150 cm",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
149,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,401023,"Endless synchronous belts, of a circumference exceeding 60 cm but not exceeding 150 cm",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
150,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,401024,"Endless synchronous belts, of a circumference exceeding 150 cm but not exceeding 198 cm",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
151,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,401024,"Endless synchronous belts, of a circumference exceeding 150 cm but not exceeding 198 cm",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
152,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,401024,"Endless synchronous belts, of a circumference exceeding 150 cm but not exceeding 198 cm",A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,401110,Of a kind used on motor cars (including station wagons and racing cars),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,401110,Of a kind used on motor cars (including station wagons and racing cars),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,401110,Of a kind used on motor cars (including station wagons and racing cars),A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,401120,Of a kind used on buses or lorries,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,401120,Of a kind used on buses or lorries,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,401120,Of a kind used on buses or lorries,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,401130,Of a kind used on aircraft,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,401130,Of a kind used on aircraft,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,401130,Of a kind used on aircraft,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,401140,Of a kind used on motorcycles,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,401140,Of a kind used on motorcycles,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,401140,Of a kind used on motorcycles,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,401150,Of a kind used on bicycles,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,578,Norway,HS,Harmonized System,401150,Of a kind used on bicycles,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Norway Tariff under EFTA Free Trade Agreement,0.0
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,703,Slovak Republic,HS,Harmonized System,401150,Of a kind used on bicycles,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Slovakia,0.0
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,428,Latvia,203,Czech Republic,HS,Harmonized System,401191,Having a 'herringbone' or similar tread,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Free trade Agreement with Czech Republic,0.0
