,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,752,Sweden,HS,Harmonized System,292149,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,756,Switzerland,HS,Harmonized System,292149,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,352,Iceland,HS,Harmonized System,292690,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,438,Liechtenstein,HS,Harmonized System,293331,Pyridine and its salts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,380,Italy,HS,Harmonized System,294200,Other organic compounds,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,620,Portugal,HS,Harmonized System,310560,Mineral or chemical fertilisers containing the two fertilising elements phosphorus and potassium,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,438,Liechtenstein,HS,Harmonized System,320420,Synthetic organic products of a kind used as fluorescent brightening agents,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,352,Iceland,HS,Harmonized System,330124,Of peppermint (Mentha piperita),A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,724,Spain,HS,Harmonized System,560290,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,578,Norway,HS,Harmonized System,570241,Of wool or fine animal hair,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,300,Greece,HS,Harmonized System,570390,Of other textile materials,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,246,Finland,HS,Harmonized System,580121,Uncut weft pile fabrics,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,250,France,HS,Harmonized System,580121,Uncut weft pile fabrics,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,352,Iceland,HS,Harmonized System,580230,Tufted textile fabrics,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,208,Denmark,HS,Harmonized System,580430,Handmade lace,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,352,Iceland,HS,Harmonized System,580810,Braids in the piece,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,276,Germany,HS,Harmonized System,590691,Knitted or crocheted,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,276,Germany,HS,Harmonized System,591140,"Straining cloth of a kind used in oil presses or the like, including that of human hair",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,300,Greece,HS,Harmonized System,591140,"Straining cloth of a kind used in oil presses or the like, including that of human hair",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,372,Ireland,HS,Harmonized System,600129,Of other textile materials,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,438,Liechtenstein,HS,Harmonized System,610419,Of other textile materials,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,442,Luxembourg,HS,Harmonized System,610419,Of other textile materials,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,528,Netherlands,HS,Harmonized System,610453,Of synthetic fibres,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,620,Portugal,HS,Harmonized System,610469,Of other textile materials,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,620,Portugal,HS,Harmonized System,610811,Of manmade fibres,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,040,Austria,HS,Harmonized System,611020,Of cotton,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,826,United Kingdom,HS,Harmonized System,611220,Ski suits,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,246,Finland,HS,Harmonized System,611693,Of synthetic fibres,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,246,Finland,HS,Harmonized System,620213,Of manmade fibres,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,380,Italy,HS,Harmonized System,620422,Of cotton,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,438,Liechtenstein,HS,Harmonized System,620433,Of synthetic fibres,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,528,Netherlands,HS,Harmonized System,620459,Of other textile materials,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,528,Netherlands,HS,Harmonized System,620721,Of cotton,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,276,Germany,HS,Harmonized System,621133,Of manmade fibres,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,528,Netherlands,HS,Harmonized System,621320,Of cotton,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,752,Sweden,HS,Harmonized System,630130,"Blankets (other than electric blankets) and travelling rugs, of cotton",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,756,Switzerland,HS,Harmonized System,630130,"Blankets (other than electric blankets) and travelling rugs, of cotton",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,826,United Kingdom,HS,Harmonized System,630222,Of manmade fibres,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,040,Austria,HS,Harmonized System,630251,Of cotton,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,752,Sweden,HS,Harmonized System,630291,Of cotton,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,756,Switzerland,HS,Harmonized System,630291,Of cotton,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,372,Ireland,HS,Harmonized System,630491,Knitted or crocheted,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,276,Germany,HS,Harmonized System,630612,Of synthetic fibres,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,300,Greece,HS,Harmonized System,630612,Of synthetic fibres,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,620,Portugal,HS,Harmonized System,630639,Of other textile materials,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,724,Spain,HS,Harmonized System,640291,Covering the ankle,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,372,Ireland,HS,Harmonized System,640590,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,380,Italy,HS,Harmonized System,640590,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,352,Iceland,HS,Harmonized System,845420,Ingot moulds and ladles,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,578,Norway,HS,Harmonized System,845610,Operated by laser or other light or photon beam processes,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,438,Liechtenstein,HS,Harmonized System,845819,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,246,Finland,HS,Harmonized System,846029,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,040,Austria,HS,Harmonized System,846330,Machines for working wire,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,442,Luxembourg,HS,Harmonized System,846691,For machines of heading 84.64,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,276,Germany,HS,Harmonized System,846890,Parts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,442,Luxembourg,HS,Harmonized System,847810,Machinery,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,826,United Kingdom,HS,Harmonized System,847981,"For treating metal, including electric wire coilwinders",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,620,Portugal,HS,Harmonized System,848190,Parts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
148,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,300,Greece,HS,Harmonized System,848420,Mechanical seals,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
149,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,352,Iceland,HS,Harmonized System,850212,Of an output exceeding 75 kVA but not exceeding 375 kVA,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
150,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,620,Portugal,HS,Harmonized System,850421,Having a power handling capacity not exceeding 650 kVA,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
151,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,246,Finland,HS,Harmonized System,850530,Electromagnetic lifting heads,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
152,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,250,France,HS,Harmonized System,850530,Electromagnetic lifting heads,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,276,Germany,HS,Harmonized System,850530,Electromagnetic lifting heads,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,056,Belgium,HS,Harmonized System,850710,"Leadacid, of a kind used for starting piston engines",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,352,Iceland,HS,Harmonized System,851210,Lighting or visual signalling equipment of a kind used on bicycles,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,528,Netherlands,HS,Harmonized System,851420,Furnaces and ovens functioning by induction or dielectric loss,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,756,Switzerland,HS,Harmonized System,851511,Soldering irons and guns,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,056,Belgium,HS,Harmonized System,851539,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,438,Liechtenstein,HS,Harmonized System,851940,Transcribing machines,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,442,Luxembourg,HS,Harmonized System,851940,Transcribing machines,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,442,Luxembourg,HS,Harmonized System,852190,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,620,Portugal,HS,Harmonized System,852390,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,724,Spain,HS,Harmonized System,852390,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,752,Sweden,HS,Harmonized System,852390,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,756,Switzerland,HS,Harmonized System,852390,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,826,United Kingdom,HS,Harmonized System,852390,Other,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,040,Austria,HS,Harmonized System,852410,Gramophone records,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,372,Ireland,HS,Harmonized System,852610,Radar apparatus,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
169,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,276,Germany,HS,Harmonized System,853080,Other equipment,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
170,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,372,Ireland,HS,Harmonized System,853190,Parts,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
171,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,352,Iceland,HS,Harmonized System,853530,Isolating switches and makeandbreak switches,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,0.0
172,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,300,Greece,HS,Harmonized System,853931,"Fluorescent, hot cathode",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
173,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,040,Austria,HS,Harmonized System,854072,Klystrons,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
174,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,250,France,HS,Harmonized System,854091,Of cathoderay tubes,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,0.0
175,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,040,Austria,HS,Harmonized System,030371,"Sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus)",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,43.0
176,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,578,Norway,HS,Harmonized System,030621,"Rock lobster and other sea crawfish (Palinurus spp., Panulirus spp., Jasus spp.)",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,43.0
177,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,620,Portugal,HS,Harmonized System,030621,"Rock lobster and other sea crawfish (Palinurus spp., Panulirus spp., Jasus spp.)",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,43.0
178,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,724,Spain,HS,Harmonized System,030621,"Rock lobster and other sea crawfish (Palinurus spp., Panulirus spp., Jasus spp.)",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,43.0
179,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,752,Sweden,HS,Harmonized System,030621,"Rock lobster and other sea crawfish (Palinurus spp., Panulirus spp., Jasus spp.)",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,43.0
180,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,756,Switzerland,HS,Harmonized System,030621,"Rock lobster and other sea crawfish (Palinurus spp., Panulirus spp., Jasus spp.)",A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EFTA and Free Trade Agreement,43.0
181,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,724,Spain,HS,Harmonized System,040520,Dairy spreads,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,50.0
182,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,792,Turkey,056,Belgium,HS,Harmonized System,120991,Vegetable seeds,A,Annual,A,Annual,PCT,Percent,1996,PREF,Preferential scheme,EC and Customs Union,19.0
