,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
88,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,192,Cuba,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
89,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,204,Benin,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,218,Ecuador,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,288,Ghana,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,324,Guinea,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,328,Guyana,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,356,India,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,"Global System of Trade Preferences (GSTP), Preferential duty rates for the Bangkok Preferential Agreement partners",10.0
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,360,Indonesia,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,410,"Korea, Republic of",HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,"Global System of Trade Preferences (GSTP), Preferential duty rates for the Bangkok Preferential Agreement partners",10.0
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,418,Lao People's Democratic Republic,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Preferential duty rates for the Bangkok Preferential Agreement partners,10.0
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,458,Malaysia,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,484,Mexico,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,508,Mozambique,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,558,Nicaragua,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,566,Nigeria,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,586,Pakistan,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,"Global System of Trade Preferences (GSTP), Preferential duty rates for the Bangkok Preferential Agreement partners",10.0
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,598,Papua New Guinea,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Preferential duty rates for the Bangkok Preferential Agreement partners,10.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,604,Peru,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,608,Philippines,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,642,Romania,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,702,Singapore,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,704,Viet Nam,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,716,Zimbabwe,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,764,Thailand,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,780,Trinidad and Tobago,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,788,Tunisia,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,818,Egypt,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,834,Tanzania,HS,Harmonized System,140490,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),10.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,032,Argentina,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,050,Bangladesh,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,068,"Bolivia, Plurinational State of",HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,076,Brazil,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,120,Cameroon,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,152,Chile,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,192,Cuba,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,204,Benin,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,218,Ecuador,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,288,Ghana,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,324,Guinea,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,328,Guyana,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,356,India,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,360,Indonesia,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,410,"Korea, Republic of",HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,458,Malaysia,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,484,Mexico,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,508,Mozambique,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,558,Nicaragua,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,566,Nigeria,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,586,Pakistan,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,604,Peru,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,608,Philippines,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,642,Romania,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,702,Singapore,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,704,Viet Nam,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,716,Zimbabwe,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,764,Thailand,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,780,Trinidad and Tobago,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,788,Tunisia,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,818,Egypt,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,834,Tanzania,HS,Harmonized System,160411,Salmon,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
148,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,032,Argentina,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
149,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,050,Bangladesh,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
150,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,068,"Bolivia, Plurinational State of",HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
151,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,076,Brazil,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
152,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,120,Cameroon,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,152,Chile,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,192,Cuba,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,204,Benin,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,218,Ecuador,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,288,Ghana,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,324,Guinea,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,328,Guyana,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,356,India,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,360,Indonesia,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,410,"Korea, Republic of",HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,458,Malaysia,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,484,Mexico,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,508,Mozambique,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,604,Peru,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,608,Philippines,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,558,Nicaragua,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
169,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,566,Nigeria,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
170,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,586,Pakistan,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
171,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,780,Trinidad and Tobago,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
172,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,788,Tunisia,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
173,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,818,Egypt,HS,Harmonized System,160412,Herrings,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
174,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,558,Nicaragua,HS,Harmonized System,160413,"Sardines, sardinella and brisling or sprats",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
175,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,566,Nigeria,HS,Harmonized System,160413,"Sardines, sardinella and brisling or sprats",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
176,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,586,Pakistan,HS,Harmonized System,160413,"Sardines, sardinella and brisling or sprats",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
177,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,144,Sri Lanka,288,Ghana,HS,Harmonized System,160414,"Tunas, skipjack and Atlantic bonito (Sarda spp.)",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Global System of Trade Preferences (GSTP),7.5
