,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
84,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,308,Grenada,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
85,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,328,Guyana,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
86,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,332,Haiti,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
87,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,388,Jamaica,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
88,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,308,Grenada,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
89,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,328,Guyana,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,332,Haiti,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,388,Jamaica,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,659,Saint Kitts and Nevis,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,662,Saint Lucia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,740,Suriname,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,780,Trinidad and Tobago,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,659,Saint Kitts and Nevis,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,662,Saint Lucia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,740,Suriname,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,780,Trinidad and Tobago,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,Customs Union Caribbean Community and Common Market (CARICOM),0.0
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,616,Poland,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,620,Portugal,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,642,Romania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,659,Saint Kitts and Nevis,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,662,Saint Lucia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,703,Slovak Republic,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,705,Slovenia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,724,Spain,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,740,Suriname,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,752,Sweden,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,780,Trinidad and Tobago,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,826,United Kingdom,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,040,Austria,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,028,Antigua and Barbuda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,040,Austria,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,052,Barbados,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,056,Belgium,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,084,Belize,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,100,Bulgaria,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,191,Croatia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,196,Cyprus,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,203,Czech Republic,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,208,Denmark,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,212,Dominica,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,233,Estonia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,246,Finland,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,250,France,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,276,Germany,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,052,Barbados,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,056,Belgium,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,084,Belize,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,100,Bulgaria,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,191,Croatia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,196,Cyprus,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,203,Czech Republic,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,208,Denmark,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,212,Dominica,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,233,Estonia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,246,Finland,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,250,France,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,276,Germany,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,300,Greece,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,308,Grenada,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,328,Guyana,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,348,Hungary,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,372,Ireland,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,380,Italy,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,388,Jamaica,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
148,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,428,Latvia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
149,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,440,Lithuania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
150,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,442,Luxembourg,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
151,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,470,Malta,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
152,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,528,Netherlands,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,300,Greece,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,308,Grenada,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,328,Guyana,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,348,Hungary,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,372,Ireland,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,380,Italy,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,388,Jamaica,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,428,Latvia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,440,Lithuania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,442,Luxembourg,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,470,Malta,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,528,Netherlands,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,616,Poland,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,620,Portugal,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,642,Romania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,659,Saint Kitts and Nevis,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
169,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,662,Saint Lucia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for CARICOM countries,0.0
170,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,703,Slovak Republic,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
171,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,705,Slovenia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
172,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,670,Saint Vincent and the Grenadines,724,Spain,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,Preferential tariff for European Union countries,14.5
