,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
88,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,430,Liberia,HS,Harmonized System,030364,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
89,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,466,Mali,HS,Harmonized System,030364,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
90,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,562,Niger,HS,Harmonized System,030364,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
91,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,624,Guinea-Bissau,HS,Harmonized System,030364,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
92,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,686,Senegal,HS,Harmonized System,030364,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
93,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,694,Sierra Leone,HS,Harmonized System,030364,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
94,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,768,Togo,HS,Harmonized System,030364,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
95,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,854,Burkina Faso,HS,Harmonized System,030364,Haddock (Melanogrammus aeglefinus),A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
96,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,132,Cabo Verde,HS,Harmonized System,030365,Coalfish (Pollachius virens),A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
97,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,204,Benin,HS,Harmonized System,030365,Coalfish (Pollachius virens),A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
98,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,270,The Gambia,HS,Harmonized System,030365,Coalfish (Pollachius virens),A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
99,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,288,Ghana,HS,Harmonized System,030365,Coalfish (Pollachius virens),A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
100,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,132,Cabo Verde,HS,Harmonized System,030711,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
101,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,204,Benin,HS,Harmonized System,030711,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
102,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,270,The Gambia,HS,Harmonized System,030711,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
103,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,288,Ghana,HS,Harmonized System,030711,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
104,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,324,Guinea,HS,Harmonized System,030711,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
105,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,384,Cte d'Ivoire,HS,Harmonized System,030711,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
106,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,430,Liberia,HS,Harmonized System,030711,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
107,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,466,Mali,HS,Harmonized System,030711,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
108,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,562,Niger,HS,Harmonized System,030711,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
109,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,624,Guinea-Bissau,HS,Harmonized System,030711,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
110,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,686,Senegal,HS,Harmonized System,030711,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
111,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,694,Sierra Leone,HS,Harmonized System,030711,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
112,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,768,Togo,HS,Harmonized System,030711,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
113,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,854,Burkina Faso,HS,Harmonized System,030711,"Live, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
114,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,132,Cabo Verde,HS,Harmonized System,070110,Seed,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
115,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,204,Benin,HS,Harmonized System,070110,Seed,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
116,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,270,The Gambia,HS,Harmonized System,070110,Seed,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
117,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,288,Ghana,HS,Harmonized System,070110,Seed,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
118,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,324,Guinea,HS,Harmonized System,070110,Seed,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
119,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,384,Cte d'Ivoire,HS,Harmonized System,070110,Seed,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
120,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,430,Liberia,HS,Harmonized System,070110,Seed,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
121,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,466,Mali,HS,Harmonized System,070110,Seed,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
122,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,562,Niger,HS,Harmonized System,070110,Seed,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
123,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,624,Guinea-Bissau,HS,Harmonized System,070110,Seed,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
124,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,686,Senegal,HS,Harmonized System,070110,Seed,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
125,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,694,Sierra Leone,HS,Harmonized System,070110,Seed,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
126,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,768,Togo,HS,Harmonized System,070110,Seed,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
127,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,854,Burkina Faso,HS,Harmonized System,070110,Seed,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
128,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,132,Cabo Verde,HS,Harmonized System,070190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
129,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,204,Benin,HS,Harmonized System,070190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
130,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,270,The Gambia,HS,Harmonized System,070190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
131,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,288,Ghana,HS,Harmonized System,070190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
132,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,324,Guinea,HS,Harmonized System,070190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
133,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,384,Cte d'Ivoire,HS,Harmonized System,070190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
134,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,430,Liberia,HS,Harmonized System,070190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
135,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,466,Mali,HS,Harmonized System,070190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
136,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,562,Niger,HS,Harmonized System,070190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
137,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,624,Guinea-Bissau,HS,Harmonized System,070190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
138,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,686,Senegal,HS,Harmonized System,070190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
139,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,694,Sierra Leone,HS,Harmonized System,070190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
140,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,768,Togo,HS,Harmonized System,070190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
141,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,854,Burkina Faso,HS,Harmonized System,070190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
142,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,132,Cabo Verde,HS,Harmonized System,070200,"Tomatoes, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
143,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,204,Benin,HS,Harmonized System,070200,"Tomatoes, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
144,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,270,The Gambia,HS,Harmonized System,070200,"Tomatoes, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
145,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,288,Ghana,HS,Harmonized System,070200,"Tomatoes, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
146,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,324,Guinea,HS,Harmonized System,070200,"Tomatoes, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
147,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,384,Cte d'Ivoire,HS,Harmonized System,070200,"Tomatoes, fresh or chilled",A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
148,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,270,The Gambia,HS,Harmonized System,080310,Plantains,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
149,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,288,Ghana,HS,Harmonized System,080310,Plantains,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
150,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,324,Guinea,HS,Harmonized System,080310,Plantains,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
151,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,384,Cte d'Ivoire,HS,Harmonized System,080310,Plantains,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
152,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,430,Liberia,HS,Harmonized System,080310,Plantains,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
153,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,466,Mali,HS,Harmonized System,080310,Plantains,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
154,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,562,Niger,HS,Harmonized System,080310,Plantains,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
155,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,624,Guinea-Bissau,HS,Harmonized System,080310,Plantains,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
156,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,686,Senegal,HS,Harmonized System,080310,Plantains,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
157,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,694,Sierra Leone,HS,Harmonized System,080310,Plantains,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
158,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,768,Togo,HS,Harmonized System,080310,Plantains,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
159,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,854,Burkina Faso,HS,Harmonized System,080310,Plantains,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
160,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,132,Cabo Verde,HS,Harmonized System,080390,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
161,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,204,Benin,HS,Harmonized System,080390,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
162,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,270,The Gambia,HS,Harmonized System,080390,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
163,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,288,Ghana,HS,Harmonized System,080390,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
164,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,324,Guinea,HS,Harmonized System,080390,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
165,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,384,Cte d'Ivoire,HS,Harmonized System,080390,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
166,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,430,Liberia,HS,Harmonized System,080390,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
167,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,466,Mali,HS,Harmonized System,080390,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
168,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,562,Niger,HS,Harmonized System,080390,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
169,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,624,Guinea-Bissau,HS,Harmonized System,080390,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
170,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,686,Senegal,HS,Harmonized System,080390,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
171,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,694,Sierra Leone,HS,Harmonized System,080390,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
172,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,768,Togo,HS,Harmonized System,080390,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
173,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,854,Burkina Faso,HS,Harmonized System,080390,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
174,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,132,Cabo Verde,HS,Harmonized System,080410,Dates,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
175,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,204,Benin,HS,Harmonized System,080410,Dates,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
176,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,270,The Gambia,HS,Harmonized System,080410,Dates,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
177,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,288,Ghana,HS,Harmonized System,080410,Dates,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
178,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,566,Nigeria,324,Guinea,HS,Harmonized System,080410,Dates,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,Preferential tariff for ECOWAS countries,0.0
